"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"33572","Apollo Beach","FL","Tampa","Hillsborough",1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166990,168090,164900,169900,172400,174950,174900,150000,177000,177000,172900,175000,179900,184200,188990,192990,193995,193995,197990,197990,195495,196990,196990,192990,195000,193245,195250,2e+05,205990,205990,207945,207945,200995,204900,205495,205000,213445,216990,209500,210000,192000,189990,195000,2e+05,207445,204990,209450,203495
"87501","Santa Fe","NM","Santa Fe","Santa Fe",1111,499000,499000,499000,452500,439900,430000,422500,427000,409000,394000,379000,379000,375000,375000,375000,399000,399000,397000,375000,399000,380000,375000,379900,395000,399000,395000,399000,395000,427000,397000,395000,399000,399000,395000,396250,399000,429000,427000,429000,444900,460000,445000,440000,410000,450000,450000,450000,455000,450000,449500,447000,449450,424000,427500,437000,438000,449000,449000,471000,471000,467000,429000,431500,436500,440000,425000,435000,448500,449500,442000,449500,449250,465000,495000,495000,505500,495000,527500,499000,465000,457500,447500,445000,444444,430000,430000,450000,449500,435000,484000,484000,479000,479000,510000
"50208","Newton","IA","Newton","Jasper",1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000,68500,69000,64900,68500,69900,69900,70950,69850,68750,72000,72900,71400,69000,72900,79900,79900,79900,74450,79450,74950,77500,77500,79450,71400,69700,77400,74950,74900,69000,69900,75000,72900,75000,79900,79900,78000,78950,79400,79900,79400,72900,78000,73700,73700,74500,72900,76200,77450,80700,79900,78700,75000,72200
"19123","Philadelphia","PA","Philadelphia","Philadelphia",1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399900,399450,385000,395000,399900,350000,350000,370000,412685,411370,417000,419435,414500,416250,419900
"55412","Minneapolis","MN","Minneapolis-St Paul","Hennepin",1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107950,112400,119925,119925,120925,124900,125000,125000,124950,117400,107000,114900,114900,129900,130000,140000,144950,132400,139950,139500
"01056","Ludlow","MA","Springfield","Hampden",1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259900,264900,264900,256950,239900,244900,267500,267000,267000,258950,227200,219900,183500,199900,209400
"45505","Springfield","OH","Springfield","Clark",1116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45450,46000,46400,45900,42500,41750,48000,47500,46200,40950,42000,42000,41500,42400
"56501","Detroit Lakes","MN",,"Becker",1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252450,244700,222000,225000,204400,229900,229900,229900,229900,249950,230000,232500,234900,229900
"02818","East Greenwich","RI","Providence","Kent",1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235000,262200,299900,309450,299450,288950,289900,315000,312495,307000,289700,309900,307450,350000,349000,309000,326950,326950,307450,315000
"85396","Buckeye","AZ","Phoenix","Maricopa",1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287695,277990,277990,279490,281248,288990,291951,304900,284990,281990,296780.5,282990,291847,301909.5,310024
"06905","Stamford","CT","Stamford","Fairfield",1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480000,430000,405000,402450,410000,419500,414450,408450,410000,419000,419000,4e+05,399000,394500,389000,385000,405000,419000,425000,419000
"61455","Macomb","IL","Macomb","McDonough",1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74900,69900,69900,69900,79900,79900,79900,74900,74450,74900,69950,69900,69950,72000,79700,74900,74500,74500,78500,76000,82500,79900,81500,81200,79900,79900,77500,77250,77250,74900,77000,72000,69900,69900,69900,70950,72950,74900,76900,77000,79000,79450,79000,78000,74900
"32804","Orlando","FL","Orlando","Orange",1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220000,219000,219000,219900,217450,215000,219450,220000,229950,249000,247500,220000,214200,229000,239450,242500,239900,241950,239850,249450,233150,229000,229000,227000,229450,220000,244900,250000,249450,259450,256900,234900,264000
"46013","Anderson","IN","Indianapolis","Madison",1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59900,55950,59900,59900,65000,61900,64900,64900,64900,61500,64900,69400,69900,68900,69900,68900,69000,68700,64000,63250,62900,64900,63000,59999,59900,59900,62500,64700,63900,63700,61900,59000,64500,53500,59000,59900,64900,59900,63500,63500,63000,59900,59900,59900,59900,60450,69900,69900,65900,55000,56500,61900,69900,69900,66700,65400,68950,69900
"34236","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",1124,499000,475000,475000,469000,450000,435000,439000,429000,429000,429000,435000,435000,425000,439950,439900,439000,419000,399900,399000,379000,369900,359000,379000,389000,399000,424900,424900,4e+05,419900,399950,399450,399900,406000,422400,449450,450000,449900,449900,450000,457500,469900,469450,499000,491900,499000,5e+05,499500,499000,490000,485000,475000,485000,478495,449000,479900,488800,490000,470000,490900,498250,525000,532500,515000,524900,525000,525000,524900,527450,549000,544000,550000,550000,550000,554950,539900,544500,549900,564900,569000,559000,549000,549250,574900,571950,595000,597499.5,599000,599000,599000,599000,577500,575000,580000,570000
"34994","Stuart","FL","Port St. Lucie","Martin",1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000,159900,159000,149900,141950,157000,144500,152450,145000,149450,159450,159900,159900,159000,151250,149900,150000,149000,149900,159900,156000,159900,159900,159900
"45822","Celina","OH","Celina","Mercer",1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98200,96900,109900,98200,92400,85000,94700,89900,87450,79900,74400,73900,82400,74900,74900,72900,74900,74900,74900,74900,75000,84900,91200,92500,92500,94400,89500,86900,97400,93500,91700,89700,84900,85900,89500,89500,91950,97500,97500,97000,89500,89500,79900,89500
"34233","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129900,129900,128900,114777,132900,137800,135000,137400,124900,126338.5,117499.5,107500,110000,115250,119900,125900,116900,111000,111000,130000,136250,148000
"89118","Las Vegas","NV","Las Vegas","Clark",1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139999.5,155000,145000,132500,129250,142000,126750,125000,130000,140000,140000,145100,149000,145050,152450,155000,149900,160000,161500,166000,165000
"93444","Nipomo","CA","San Luis Obispo","San Luis Obispo",1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721990,747000,749000,754450,744900,735000,749900,7e+05,699999.5,707499.5,710494.5,691750,699000,725000,684495,689000,689990,659000,690000,687625
"02649","Mashpee","MA","Cape Cod","Barnstable",1130,289000,315000,299000,317000,313500,305000,305000,298000,299000,305000,309000,298000,299900,299900,299900,299000,310950,319000,319000,319000,323950,324000,323400,319900,313900,299900,299250,310000,314900,325000,325000,325000,327450,335000,333950,335000,335000,319500,335000,329000,339000,342450,350000,359000,359900,359900,369000,382900,368200,379000,350000,368200,345000,349900,340950,374900,374900,374900,374900,379900,384900,398000,389000,369900,349000,360000,364900,375000,375000,376450,379000,377900,377900,386500,419000,425000,379900,379950,399450,379900,406950,399000,389900,424900,399000,399000,415000,415000,399000,399900,424900,431900,429000,424900
"33948","Port Charlotte","FL","Punta Gorda","Charlotte",1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117000,129450,137888,139450,139900,124950,124900,124900,130950,131500,132900,138000,139900,148300,141450,144900,144900,144900,139900,132500,134950,139900
"33609","Tampa","FL","Tampa","Hillsborough",1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,2e+05,212000,195000,185800,192200,199950,199700,199500,199500,216500,243000,236000,247000,237450,269900,250000,219000,256250,273500,260000,255000,265000,255000,255000,250000,249000,249900,265000,260000,275000,297450,282450,298000,299950,299000,289900,279000
"34465","Beverly Hills","FL","Homosassa Springs","Citrus",1133,79500,75000,74950,74900,74950,74500,72900,69900,69900,65000,64700,62000,64900,59995,64900,64900,64900,62900,59900,59900,59900,56950,56900,54900,54900,54000,50000,49900,49900,49900,49900,49900,49900,49900,55450,56900,57900,55000,56000,58500,64950,63200,61500,62500,59900,59900,59900,59900,64950,64900,59900,63250,60999.5,59900,59900,58250,57200,57700,55200,52500,54900,54900,58000,54900,59900,60950,65000,65000,66450,62450,61000,62450,68000,68000,67900,69500,69900,71950,72500,73900,78000,79000,79900,78250,78500,79900,87500,89900,89900,88850,84500,79950,84900,89000
"33004","Dania Beach","FL","Miami-Fort Lauderdale","Broward",1134,,,,,,,,,120000,124900,119950,117000,119450,119900,119900,110000,112400,109901,111300,107400,109900,122900,122500,125000,125000,119900,121200,119000,119000,125000,126900,133250,139900,129900,140000,140000,140000,146750,149000,149000,166950,152500,150000,159775,159900,152000,150000,149450,149900,159900,159900,165000,169000,169450,167000,155000,159000,154900,152450,155900,158000,159777,162900,163450,149900,158100,155000,159000,169000,164900,164900,168000,175950,169450,172900,169900,170000,169900,169900,172450,174900,175000,179000,177000,175000,175000,175000,172450,189900,189900,197450,199450,199900,205950
"12477","Town of Saugerties","NY","Kingston","Ulster",1135,,,,,,,,,,,,,,,179000,175000,174900,169900,157250,159500,149000,159500,145000,127450,132000,135000,157450,163250,169500,161600,164000,164000,158750,146350,146800,146450,148450,152500,151200,164900,165000,159900,159900,162000,159000,159000,162000,150000,159000,152500,157000,162950,171950,169900,165000,149900,155900,149900,149900,145000,153900,154900,156400,154900,158950,155000,159000,157950,159900,160450,163450,162000,155000,156500,156300,155000,161900,161900,163900,164900,163000,162500,161900,159900,155000,153700,155000,139000,144000,156950,159900,179200,179900,176750
