"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"61525","Dunlap","IL","Peoria","Peoria",4773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271200,271200,279900,276500,239900,220000,251950,245000,236200,239900,239900,255000,239000,249450,250000,269900,243700,237400,249900,250000,247450,252200,257000,257450,252400,262400,264950,271400,264900,244900,235833.5,239900,239000
"03235","Franklin","NH","Concord","Merrimack",4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154900,154950,150000,154900,159900,159900,173900,174900,169900,165750,169900,169900,174900,174900,169950,174900,174200,174000,170950,168450,164900,164000,164900,164900,164900,169900,172400,169900,169950,179900,175000,179897.5
"19021","Croydon","PA","Philadelphia","Bucks",4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145900,159900,159000,139950,144950,154450,175000,169450,169450,169950,174750,169900,186450,185000,179890,174800,169900,174800,174800,174800,169900,174700,175700,174900,159900,169450,169900,169900,168182.5,159900,169900,180000,179900,184900,187900,192450,184900,184400,184950
"32409","Lynn Haven","FL","Panama City","Bay",4776,159450,180999.5,182000,178499.5,159450,159000,159000,159000,148000,149500,143450,146950,143450,129500,134650,142000,150950,135000,159000,149900,157000,150000,152507,152300,149849.5,153450,169000,165500,181200,172000,154499.5,149499.5,149949.5,139900,159000,149999,159450,162000,159512.5,159062.5,164900,164900,164950,167000,194900,177000,170000,179500,197000,204500,210000,199450,209000,210000,202000,198000,182000,177000,189500,193000,194900,194950,190000,189697,186700,189900,199500,225000,230000,227500,225000,205000,199999,197499.5,182000,192450,222500,227500,225000,227500,264900,253950,250000,237000,212200,233450,243000,272450,272450,257447.5,247497.5,210000,207500,205950
"28694","West Jefferson","NC",,"Ashe",4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254900,259000,259400,289900,281500,259900,273750,275000,259000,272500,259000,269250,269500,269900,268250,285000,265000,279350,280950,274900
"02061","Norwell","MA","Boston","Plymouth",4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579450,622400,549900,542450,575000,634450,622450,599900,599450,675000,679350,677000,649900,617950,594000,629900,629900,659900,659900,672000,739000,657450,649900,649000,649000,649900,677000,624450,649450,649450,715000,679000
"92315","Big Bear Lake","CA","Riverside","San Bernardino",4778,369900,369900,369949.5,379450,369949.5,374900,377000,384000,375000,350000,349450,349000,349000,349000,339999,349000,349000,329500,325000,312000,318100,325000,339000,332500,335000,340000,339999,327000,339000,339000,331200,339900,329900,335000,345000,345000,359000,349500,327250,354000,349900,349900,327250,325000,342450,339450,358750,374900,364900,369000,375000,391500,389000,399000,399000,380000,379000,389500,399000,404900,412000,399450,399900,399000,399000,399900,419900,427000,410000,422450,425000,425000,446975,446975,425000,419000,425000,435000,425000,435000,435000,419900,407500,405000,439900,439700,453600,429000,449900,449900,449450,458750,453750,449000
"47448","Nashville","IN","Indianapolis","Brown",4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239900,239900,238900,237900,224900,227400,239500,239700,234900,242000,242000,249900,249900,249300,249600,249300,249900,249600,268500,269500,251950,249900,239333,249250,254000,273400,271950,299525,299550,279900,279900,256900,279900,244900,229900,254900,279900,264950,275000,259900,249000,277000,259900,260000,234950,263900,264400,239900,252400,280000,280000,282450,274000,271879,264450,232400,225000
"24171","Stuart","VA",,"Patrick",4781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189250,169900,169000,169900,169000,167000,159000,162000,167450,172450,167000,163000,167000,168450,184350,184350,177000,173450,173450,173000,189000,171000,175000,166000,171000,170000
"65608","Ava","MO",,"Douglas",4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,138500,139900,124900,122400,119900,124900,125000,122400,117400,114900,96700,96900,103000,99900,99900,99900,94750
"42262","Oak Grove","KY","Clarksville","Christian",4783,89949.5,90900,92000,92000,90000,92000,94000,93475,92900,91950,90000,92450,92000,95000,95000,95500,92450,89949.5,92250,92500,90000,90000,90000,87900,88500,86000,86750,85000,87950,85500,85000,89900,92000,91000,94950,98900,94500,94500,92000,89900,99000,99900,99450,97500,95250,89900,87949.5,93500,95000,94000,90950,90950,89900,95000,92000,91000,89700,85900,88750,92000,89949.5,85000,85000,89200,90000,91750,94900,87000,88700,90250,89000,90000,89750,88750,86925,89700,86350,92000,89900,95000,98425,94200,90900,89900,90950,93900,93900,95000,97450,97000,97000,99499.5,106000,108750
"34431","Dunnellon","FL","Homosassa Springs","Citrus",4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134000,122450,128700,134950,145000,158950,145900,132000,149900,153000,129900,132000,132000,134450,142900,142900,142900,142900,142900,142500,142700,144950,159900,159450,155000,159000,159900,159900,159000,174950,172450,169900
"97487","Veneta","OR","Eugene","Lane",4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000,203475,203475,210000,197495,190990,194950,189000,179745,185000,190990,195000,195990,195495,196495,199995,207450,199900,205000,205500,209900,199947.5,190000,190000,189900,199500,2e+05,205000,212500,218400,210000,205250,199495,193950,209900,209900,218900,224950,229000,229900,229950,230000,232000,224900,225000,229950,236950,241000,255875,239900,247500,249900,249900,248700,252400
"35068","Fultondale","AL","Birmingham","Jefferson",4786,136700,136450,134900,134900,134900,144900,139900,139900,136450,132450,129900,129900,127000,133900,134900,129900,134900,129900,127000,127250,129900,129900,129900,130000,148900,148900,149900,139900,132500,124900,129450,135000,129900,135000,138400,126400,129900,139900,145900,139400,139400,144900,139900,139900,143000,142900,144400,139900,139900,139900,141400,154900,154900,149900,147500,142900,144900,144900,152900,148400,152900,150400,157900,155900,149900,149900,154900,155900,158700,149900,155900,158700,157300,141850,148300,160000,166350,156900,156900,159900,159900,151167.5,149900,149900,150650,142383,145000,151450,144900,160153,150950,149900,154900,142900
"12549","Town of Montgomery","NY","New York","Orange",4787,299900,299900,307449.5,299900,299900,307449.5,299900,299900,294450,289900,289900,282999.5,289900,319000,314900,299900,289900,299900,304900,284000,285000,277450,252950,250000,258000,242750,229000,224450,209900,222400,219900,219900,209000,219000,249000,249000,239900,239000,230000,239000,238500,239000,239450,238000,238500,239900,257800,245000,242450,264000,252000,239900,235900,237900,239450,229999,239000,239900,239450,239999,239900,239000,239000,239450,239900,239900,239900,239900,229000,224500,224500,219900,219900,219700,213950,212450,218000,223500,220950,219000,230000,255000,242500,220000,229000,256926,255000,239900,247000,249900,229900,249900,294450,289499.5
"33473","Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624900,602900,610900,624900,634400,629900,627900,610450,592450,598000,599000,602900,602900,636900,624400,629000,624400,630450,625436,640900,644900,647450,639650,653150
"28754","Mars Hill","NC","Asheville","Madison",4789,,,,,,,,,238000,267700,274950,265000,265000,290450,269900,285900,311950,305000,274450,299500,3e+05,299000,3e+05,312450,325000,325000,328000,315000,325000,328000,317500,328000,328500,337000,349497.5,347000,329000,329000,325000,325000,322000,299000,299900,299900,315499.5,305999,299000,299000,293500,299000,269500,289497.5,264500,299000,293500,283500,294000,289000,288500,288500,299999,310000,325000,322000,298500,299000,310000,305000,299000,297000,289000,272450,270000,257450,255000,273900,262500,285000,274950,268069,270000,285000,285000,255000,249000,270000,252450,255000,289900,319450,299900,309000,329000,334000
"19933","Bridgeville","DE","Salisbury","Sussex",4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197500,197500,209900,229450,229000,227500,222400,227500,224900,222445,239900,227500,227500,239900,239900,237950,232400,236495,236990,234450,236000,236000,236990,248750,259990,259990,275000,270000,284940,272450,260000,262500,262495,269000,274900,274900,269900,272450,264990,265000,269995,277450,274950,269990,269945,259900,269900,269900,269900,268500,269000,272450,275000,279900,284745,274990
"23024","Bumpass","VA",,"Louisa",4791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269000,287000,299900,305000,305000,267500,252450,229900,234900,222475,225000,249000,259750,249000,259000,256999.5,264000,236475,234950,262000,279000,247250,269000,267000,249999,247000,261997.5,269000,259500,296000,325000,299900,299900,299949.5,299900,312750,279000,289900,269000,257500,267000,267000
"29040","Dalzell","SC","Sumter","Sumter",4791,126500,124950,124900,124700,124000,122993.5,119975,124084.5,124000,126500,126500,123700,123400,129500,127250,125900,119700,122400,114900,118000,116500,114900,114900,114900,115000,113500,114325,119900,119000,122000,122900,122900,121900,120000,123200,124900,126500,126500,125000,126800,127300,129000,126900,124900,120250,120000,115000,115250,115000,120000,121250,128950,127500,124000,125900,120750,120500,121000,124950,121000,124950,125000,123000,121000,121900,124950,125000,125000,124825,124950,119950,118938,121375,122900,125000,117750,120000,123499.5,124700,124900,124500,122500,125000,128900,125000,123400,124950,128900,129400,127900,119900,119000,119000,115500
"81211","Buena Vista","CO",,"Chaffee",4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399950,420000,394450,397450,419450,421250,421250,4e+05,399000,399000,397000,399000,399000,389000,375000,399000,415000,412000,418000,412000,395000,382000,394000
"04444","Town of Hampden","ME","Bangor","Penobscot",4794,,,199900,186725,184225,183725,174900,176999,176999,176999,179000,179000,182700,178449.5,184900,185500,184900,199500,204900,209900,209450,209900,207400,204900,207400,184700,179900,186750,192000,184250,179900,179450,179900,174900,179900,169900,164500,174900,174900,174900,172500,188200,195000,191000,189750,194250,204825,198500,185000,186900,194900,209000,209000,208750,186500,183000,172499.5,175000,175000,175000,175000,167500,175000,199000,204900,199000,192111,180000,179900,189900,198750,191250,187500,182900,189000,188900,192000,187400,193500,189900,174450,166950,174450,180000,180505,180505,199000,194900,216500,231950,209500,210000,222000,229900
"73078","Piedmont","OK","Oklahoma City","Canadian",4795,161200,155337,154900,155763,158063,158063,159500,157763,152152,152152,153152,144900,145900,145900,147749.5,145900,140795,142400,155000,145900,172000,165000,159950,152450,149900,149900,155900,149900,152000,162900,164875,169339.5,167350,165900,169900,170000,174242.5,176200,180216,165000,167387.5,165000,173061,168900,159595,159900,175000,165000,175981.5,176963,178487,184460,186000,172000,172000,178000,157467.5,166900,164395,163548,164345,162114,157900,166650,163557,161709,161079.5,163615,165900,169999,179900,173286,181467,189900,199500,175000,198900,186492,171165,180000,190751,186584,188708.5,189900,203718,215585,221900,216288,216288,206812.5,201575.5,2e+05,201145,201145
"69162","Sidney","NE",,"Cheyenne",4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154900,148000,155000,144500,129950,129000,127000,129450,129949.5,132450,134950,134950,139000,144900,139000,138900,136450,134000,138900,139000,138450,136900
"84060","Park City","UT","Summit Park","Summit",4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596000,2600000,2425000,2400000,2400000,2395000,2460000,2497500,2596000,2425000,2425000,2425000,2325000,2325000,2397500,2400000,2522500,2695000,2570000,2645000,2365000,2650000,2400000
"95640","Ione","CA",,"Amador",4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000,289000,292000,295000,308250,319000,329900,299000,297450,309250,314900,319000,299900,320450,333500,320000,307500,297450,327400,327958.5,320000,327400
"22932","Crozet","VA","Charlottesville","Albemarle",4799,,,,,,,,,,,,,289900,276250,271950,262445,264950,282445,264945,262445,264900,267490,279900,269990,288495,289000,289000,304900,299990,297450,278750,299945,3e+05,312445,314900,309088.5,342400,352445,374990,394950,401775,404900,400887.5,4e+05,425000,424900,429900,434900,437400,429400,429850,449000,459900,449000,449000,464900,410800,437450,439900,439900,479900,479900,492250,479900,467400,484900,479900,459900,434900,442400,476950,442400,449900,464450,449900,441900,449900,449000,449450,448950,448900,449000,449000,454450,448950,448900,450000,458900,463050,449900,458900,435000,461950,473050
"78643","Llano","TX",,"Llano",4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000,279900,279900,289000,336750,298750,349900,367250,362250,371950,384900,384900
"12803","Moreau","NY","Albany","Saratoga",4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173000,184900,183950,187400,181500,170950,167400,163450,163900,164950,169900,169900,169900,174500,173700,189900,178450,176950,169900,174900
"13152","Town of Skaneateles","NY","Syracuse","Onondaga",4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265000,278000,287000,289000,296500,276500,265200,274900,274900,254450,239950,238700,242499.5,252449.5,259900,254450,259900,266950,269900,269450
"19945","Frankford","DE","Salisbury","Sussex",4801,279000,285000,264500,284900,279000,285000,279000,256000,262450,250000,250000,249000,249000,249900,249900,249900,225000,222500,215000,214900,215000,214950,218450,209000,199900,199900,199900,219000,219000,219000,219000,233700,239000,229900,236250,236250,235000,231990,235000,238700,230900,235990,235445,249000,256500,267900,264950,264950,262125,254000,274902.5,276940,289900,289990,298495,298495,274995,299000,279350,279845,265000,270000,264365,255000,266950,274900,253990,282450,272400,279450,279000,274900,269000,269900,269450,269900,279950,283445,285000,287000,284950,289900,274500,269900,269900,267500,279450,289900,307500,312665,329990,314990,317445,324900
"28741","Highlands","NC",,"Macon",4801,669000,649000,665000,645000,650000,649500,650000,649000,650000,650000,645000,645000,645000,599000,649000,645000,615000,607000,599000,598750,595000,595000,595000,595000,595000,595000,595000,595000,592000,587000,583000,529900,529900,530000,529900,529450,529900,549000,577000,587000,595000,575000,575000,595000,595000,599450,575000,549000,549000,545000,549500,550000,595000,595000,595000,595000,595000,595000,549450,557500,550000,550000,575000,539000,549000,554500,549000,549000,549950,554450,569750,574500,574500,549000,549000,562000,555000,557000,549900,549900,559000,569500,575000,585000,563000,587000,586500,595000,599000,595000,595000,595000,572500,565000
"31087","Sparta","GA","Milledgeville","Hancock",4805,224900,224900,233000,237000,237350,237350,215000,2e+05,199755,199627.5,199755,199250,189250,189500,199000,199000,199000,199000,198500,195000,195000,189900,189000,179900,179000,173700,164900,170750,169000,169000,169000,169000,169000,159975,169000,171950,169000,171950,169000,175000,175000,179500,167000,168000,165000,165000,165000,174900,179000,179000,179500,179000,166250,149900,169900,167500,165200,149950,150000,169000,179000,174950,149725,149950,154950,149925,149500,149700,149900,149900,149900,143000,149900,160000,174900,174950,174950,178000,178000,189900,188950,187450,185000,179900,170000,174950,182450,185000,195000,199900,210000,201450,210900,232500
"23314","Carrollton","VA","Virginia Beach","Isle of Wight",4806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,247000,264900,285900,264900,243500,252450,243000,267450,254900,254900,244350,262000,258450,258450,269500,254900,245000,264900,269000,299900
"35127","Pleasant Grove","AL","Birmingham","Jefferson",4806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129900,120200,124900,114900,119750,126900,125900,125900,127800,126900,129900,125000,119900,109000,107900,107900,106000,119425,119900,122200,119400,121900,109900,113450,110400,109900,110900,99900,99500,109900,109900,123700,123900,133200,135000,134400,131500,129000,116800,124950,139850,129900,132500,131200,134900,128675,126175,132500,134950
"24416","Buena Vista","VA",,"Buena Vista City",4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116000,126000,129000,129500,129900,129900,120000,119950,115500,99115,114115,115500,109450,112500,115000,108900,112500,99000,108950,116250
"22815","Broadway","VA","Harrisonburg","Rockingham",4809,204495,189900,189900,197995,189900,194900,184900,179900,175900,175000,178000,184900,179900,159900,159900,161950,159900,159947.5,159947.5,159900,159997.5,161900,159900,159900,159900,164900,169000,169000,174900,171947.5,169900,164900,168995,164900,169900,172447.5,169900,184995,194450,199900,189900,191900,189900,189450,194900,194900,204900,199900,184900,176175,172450,169900,169900,175000,169900,169900,189000,196950,201960,201960,179900,177400,174900,175000,179900,181000,179950,179000,174950,174900,174900,177250,187400,182000,174900,174900,184900,189900,189900,189900,189900,189900,199900,187450,189450,189900,197400,209450,211400,199900,199900,199700,199900,194900
"60442","Manhattan","IL","Chicago","Will",4810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224900,227400,229900,239900,226150,222400,213700,226400,228900,234900,229949.5,234990,234990,232000,239900,239945,239900,239900,239900
"13642","Town of Gouverneur","NY","Ogdensburg","Saint Lawrence",4811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000,86450,95700,98500,93950,93950,97450,95000,95000,95000,108000,102900,96499.5,98000,92000,90000,92000,89000,80000,84900,74999,73499.5,84900,85000,88250,87250,87250,89900,88250,79000,79000,69900,75000,63999.5,75000,77000,79000,77750,79000,79000,79000,80500,89000,94000,85000,79000,77500,79997.5,85000,83000,89900,84900,82500,77500
