"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
60347,"06492","Wallingford","New Haven","CT","New Haven",860,4.54545454545454,5.14775977121068,4.36174469787916,5.55555555555556,3.85542168674698,3.53383458646617,2.85782329774323,3.33444481493831,1.96116885663856,3.19861597561617,2.85877644368211,2.77932184546971,2.35437513620237,2.94204177699323,3.41102899374645,4.9469027992257,1.33757961783439,3.75469336670838,2.9957805907173,7.47467285493773,3.90117035110533,3.66707583837871,6.39122014202711,3.78430625801147,3.33611342785655,2.25733634311512,2.40914659044508,4.56802972116888,4.48489044627393,4.45859872611465,2.51256281407035,3.63768643142961,3.20791062026454,3.12597686777117,3.32195676905574,3.12909599546139,3.89695989666797,2.91683991683992,3.1456313148283,2.58030542390731,2.81173285938027,2.63296471827278,2.15941931111893,3.16953167639137,3.00150075037519,3.10633317606286,3.27478416195296,3.27976385700229,3.17541559070368,3.6704688992761,4.69483568075117,4.81203007518797,4.77932184546971,4.48888888888889,2.64499188869383,3.70827970827971,3.39805825242718,3.305582953002,2.37467018469657,2.34875952865766,4.40831918505942,3.57270453733476,2.50752571311447,4.22547081401222,4.89970372143675,2.44266105185645,2.29050279329609,2.46212121212122,3.70370370370371,2.1838034576888,3.45065562456867,3.04781842091744,4.21098951261311,3.67058480123045,2.93931609940776,5.27018012008005,4.68390769394114,1.58730158730159,4.88333733326883,2.20058430580859,2.70416441319632,1.8875047187618,3.185173021659,3.03214069132808,2.05650791655798,2.95857988165681
91712,"77063","Houston","Harris","TX","Houston",864,4.16684028501187,4.22535211267606,4.83870967741935,3.69788473509826,4.54545454545454,5.07936507936508,4.76190476190477,3.45069094480378,4.52173913043479,4.33675123424199,4.93055555555556,5.72239016276337,3.2520325203252,3.79935535858179,5.39373040752351,5.05561172901922,4.39812025545246,4.03337969401947,4.26042211756497,3.3026737042485,4.13793103448276,3.66603103059721,5.84028605482717,6.66666666666667,5.76923076923077,5.07246376811594,4.85714285714286,7.34209030032419,4.11522633744856,2.65073711574025,4.67272727272727,10.1010101010101,2.96610169491526,4.08163265306123,3.47971377719661,3.29705505761844,4.16666666666666,5.09929532351057,2.00980392156863,1.92910187978649,5.83333333333333,4.97542997542997,3.08573254080427,2.89198606271777,4.000016000064,4.68017270959625,2.75187734668336,3.95787545787545,3.07692307692308,4.14201183431953,5.11665527455001,3.0307483193123,4.9856184084372,3.70370370370371,2.88404944084756,5.83941605839416,4.65116279069767,3.10077519379846,3.45830055074745,3.5483870967742,1.92266848180728,3.1873923178271,2.53563449399506,2.97101449275362,3.11484415978798,3.8729847955692,3.22340105395021,5.42450266333297,1.42959256611865,2.74140049140049,2.66666666666666,3.27442827442827,2.24971878515186,2.97872340425532,2.95113179606515,1.34971572592462,4.98477255052059,3.73587877091062,3.23452484742807,1.84275601058496,3.14285714285715,4.05727923627684,3.3041788143829,3.08494216368815,2.88550108154542,2.87769784172662
96645,"92103","San Diego","San Diego","CA","San Diego",867,4.32989690721649,4.34782608695652,4.84834698210495,4.43017745723378,4.97512437810945,5.74074074074075,4.4543429844098,5.17525773195876,3.60130956711532,4.43207487252617,5.0251256281407,3.035413153457,4.14365746298519,3.42105263157895,3.25872043043377,3.81825124093166,3.73493975903615,3.03951367781155,4.51319794648131,2.92758089368259,2.5062656641604,1.94724298559203,2.17864923747276,1.43506493506493,3.57639357538129,1.55709342560554,3.33444481493831,1.45560407569141,3.43839541547278,3.01398689692906,2.79845044312493,1.95326236064687,4.78468899521531,3.18408613445378,4.06779661016949,3.42009034200903,3.23624595469255,2.88969158099472,2.67942583732057,3.3816425120773,4.13223140495868,2.94204177699323,2.46612466124662,1.51898734177215,2.44808008366951,2.30215827338129,2.86123032904149,3.05598356445814,2.33607963363301,3.18906605922551,3.84615384615384,1.80327868852459,2.6187639406492,3.72272143774069,2.47231450719823,2.44498777506112,3.05050505050505,2.44988864142539,3.38224294953584,2.567303396774,2.17968382712591,5.06516290726817,5.3854913023155,2.17096336499322,3.61735170634764,3.24324324324324,2.40963855421686,2.31829599062121,3.28407224958949,2.59499347684279,3.47112416233717,2.37795275590551,3.14462081252381,3.09483308962475,4.50111369289017,2.03314444934414,4.65255334420006,2.1505376344086,2.17696215362493,2.68948655256723,2.86532951289399,2.08461659954197,2.90802889726491,3.41296928327645,2.18827826664453,3.43079922027291
93204,"80014","Aurora","Arapahoe","CO","Denver",885,4.96489468405216,4.41826215022091,4.58604334238578,5.33776872707495,4.87119795113809,5.66865276398543,5.8246703080739,5.47309582309582,5.55709962324749,4.16666666666666,5.42844209861043,5.18987341772152,7.70439581112435,5.57552842000868,5.13083632632119,4.58715596330275,7.8125,4.33304335776313,3.12113680821215,5.40105322714018,3.84911470361817,2.99623612423124,4.12858945068808,3.23076923076923,5.20027788805081,2.85088680840041,2.79635258358663,4.98107333639933,4.54545454545454,1.71086398631308,4.32035382208026,4.76190476190477,4.18410041841004,4.37397484964461,3.57142857142857,3.25912659572252,4.98562996915012,4.33689538807649,3.33333333333333,3.44599538470198,4.31145431145432,3.93050193050193,3.70370370370371,2.34375,2.62531328320802,2.61538461538462,3.44827586206896,3.57142857142857,3.97546897546898,3.37078651685393,2.66666666666666,1.35064935064935,5.15155409878598,4.29118966325233,6.20750551876379,9.04761904761905,4.34908669179472,4.39504792084129,3.76146788990825,2.6013576013826,2.3936170212766,3.81132075471698,2.33212812655731,3.6969696969697,3.77358490566038,2.26579791820372,2.12765957446809,2.58826901242325,4.25531914893616,2.7027027027027,3.37335620354489,5.35714285714286,3.30612244897959,2.27486566772632,3.536847767617,3.38709677419354,4.1894413446633,2.94117647058824,2.97142857142857,2.72373540856031,1.81944512284796,2.5,3.22788896061975,2.22222222222223,2.23313979455114,2.56112104949314
73043,"34221","Palmetto","Manatee","FL","North Port-Sarasota-Bradenton",919,14.1833810888252,11.1851851851852,7.05882352941176,12.5104253544621,9.53288846520496,6.39354589938685,5.5817947617003,6.53476572902213,4.16840350145894,5.07421470486711,4.76417341591234,5.00250125062531,3.26984126984127,5.87983650050368,25,6.35424940428911,5.38331470661471,6.47339274427483,4.73719243148012,5.91715976331361,2.20088414465447,5.005005005005,5.07936507936508,4.45357186321042,6.18123624724945,7.92095417759009,8.52878464818764,6.7441048110262,3.79941856951606,5.77777777777778,5.00250125062531,6.25782227784731,5.73574553372264,4.76190476190477,8.73709293089754,5.05721537246284,5.55104758338015,7.05882352941176,6.10656792538692,7.20179326639934,4.77326968973747,5.66037735849056,6.04010025062657,5.20694259012016,6.04816354618312,3.21674044248508,5.00166722240747,3.51351351351351,3.40097170620177,2.02971010019958,6.52173913043478,8.48136828131271,5.94358291489814,4.85268202142342,6.41494435612083,4.69358654220351,4.09432857275512,3.24590852291278,2.75,2.36686390532544,3.58905338716914,3.38247935794728,2.12856534695615,4.34971726837755,3.37665782493369,3.28373524884557,3.20131804640246,2.54027926960257,1.89393939393939,3.29032258064517,3.8912897781145,3.33444481493831,4.07767384290729,3.5478587217531,3.71747211895911,4.19004207573632,6.03678929765886,3.03951367781155,3.68980612883052,4.16840350145894,6.64764661102386,8.78883663557166,5.78820880201808,3.13879940750929,3.43580470162749,2.79301296192165
74591,"38017","Collierville","Shelby","TN","Memphis",939,3.78093545419632,2.24799151129301,1.79266378337398,2.22493887530563,2.27272727272727,2.44275014134386,2.85276073619631,2.63852242744064,2.8202760872556,2.62328368998291,2.50139452744905,2.17707762875913,2.77932184546971,3.12989045383412,3.1945788964182,3.33333333333333,2.94377391816308,2.44395537408935,2.94985250737463,3.03091533643161,2.58120025812003,2.73107177974435,2.49873566167039,2.85755107872553,2.66447368421052,3.73933042985872,2.43961956457046,2.00080032012805,2.59810554803789,2.5980774227072,2.39558585545571,2.77854959711031,2.20718487721442,2.10683124068951,1.96470588235295,2.20068269830962,2.82542241661413,2.86144029580976,3.10679611650485,1.89933523266856,2.00852811401971,2.98507462686567,2.39979762405383,1.7727796199929,1.75712955316195,2.13970626097802,1.91697828292037,2.01210250000773,1.8188432157148,2.12811236433283,2.04290091930541,1.41141141141141,1.46053975663846,1.92801531258892,1.35999999999999,1.36511921074267,1.6134236850597,1.80289855072464,2.39722266249496,2.21898872317207,1.88714851858841,1.59959130288658,1.85454545454545,2.32407179162119,1.136,1.72443524745646,2.45901639344263,1.64271047227926,2.3794140582536,1.66870296029492,1.57220077220077,1.08108108108108,1.60117796742671,1.27453402266806,1.7743979721166,1.36066673332058,1.76115551682349,1.23647604327666,1.53479313066998,1.38776184640917,1.87081431743867,1.29316454861627,1.74913834712205,1.80243821796635,2.29956611960008,1.54499151103565
60540,"07024","Fort Lee","Bergen","NJ","New York",941,11.8141211976809,9.09090909090909,15.3389830508475,11.1731843575419,6.10558721162834,8.64761904761905,5.74175824175824,7.0298769771529,6.66666666666667,6.79803921568627,6.01202404809619,7.11816318299104,5.92329974956433,5.72519083969466,7.69822940723633,7.40740740740741,5.62130177514792,6.14664802710294,4.38199661537002,6.92041522491349,7.42749953603353,4.76190476190477,4.51612903225806,6.71140939597316,5.99412602349591,6.08695652173913,9.3939393939394,8.1081081081081,7.46812386156649,4.67390421315704,7.2,6.41724238591029,4.79961919847679,7.8125,5.55864369093941,5.19031141868512,6.23829424307036,6.7400479616307,3.14285714285715,5.90439796192009,7.11111111111111,5.95612157642547,7.2463768115942,5.54408781768285,6.39658848614072,6.5359477124183,5.67769784172662,6.07165436913963,6.25007812597658,5.90528738636694,7.45787491910337,4.80961923847696,5.50000000000001,6.27356522697397,5.88928150765606,4.70300868486352,5.90322063548483,5.55013982885618,4.78763257927261,5.25962962962963,5.48893877042025,5.73415878853701,6.00751879699248,6.25,5.66349206349206,6.08695652173913,5.23809523809524,5.18134715025906,5.79710144927537,4.5660315909461,6.01376876429068,4.33440687063875,6.18421420324599,4.85053472490659,4.54649827784156,4.93280914939243,4.06037559966351,5.07540918755872,5.30284043441938,4.76349206349206,5.90224334175011,4.06614258606669,4.76758722582112,4.98177399756987,5.31409168081494,5.58491154235835
72608,"33442","Deerfield Beach","Broward","FL","Miami-Fort Lauderdale",959,7.99031476997578,10.2564102564103,10.0200400801603,9.10746812386156,9.09090909090909,9.23320981661911,7.5187969924812,7.5187969924812,8.43136405241279,10.0068116800105,8.95522388059702,8.41977459286827,10.7585985213758,7.75862068965517,7.72532188841202,10.0113895216401,7.82122905027933,7.47663551401869,7.87716955941255,10.4955247762388,12.3022847100176,7.82565130260521,7.38063129503982,10,6.34085213032581,9.62038962038962,6.73400673400674,9.11161731207289,8.92873406193078,8.21382688292918,8.26234031681144,6.74448160535117,5.04237288135593,9.09090909090909,8.38335727056893,5.66292219612726,4.90147186502102,7.55652727330982,5.78017950619098,6.3265306122449,7.40679011316855,6.52026839071592,7.06713780918727,6.66666666666667,5.50027764020831,3.97222222222222,5.3030303030303,4.71597776166304,6.17180984153461,4.90613254764198,5.21833498877975,6.06813081705478,6.36042402826855,7.36894794699599,5.07190476190477,5,6.18414210734423,4.16666666666666,6.73336945015539,7.20930232558139,5.53225102375954,4.23011592216229,5.56173526140156,5.71428571428572,5.92592592592592,5.5793991416309,6.18773466833542,6.12630819198845,6.87383592294903,5.79710144927537,6.12244897959183,7.32154738142762,5.13966480446927,4.35161009573543,5.52838987312291,5.44960925244574,5.74933778870988,6.90664509706321,5.6710775047259,4.79296642161733,4.04025527736868,3.21829163071614,3.21520069770447,5.06660506660507,4.0026702269693,4.89596816721799
96765,"92260","Palm Desert","Riverside","CA","Riverside",982,8.06743198047545,5.58659217877095,5.73065902578796,6.2763368910026,5.76696165191741,5.57881140971974,6.17237510672818,6.17426820966644,5,7.27272727272728,7.34171102878804,8.34987061363748,4.2197097836731,5.58659217877095,5.13970334598137,7.69230769230769,6.3125,5.57107386716326,5.55984555984556,5.66037735849056,5.56329309811204,4.78095238095239,5.13639751926933,4.54598370197905,4.93305144467935,3.77358490566038,4.69018932874355,4.95238095238095,5.40540540540541,5.50711335474988,3.71747211895911,4.36681222707423,5,3.36515513126492,3.74120631991696,3.05821837736731,5.65139751058479,3.33444481493831,5.14837819185646,4.18410041841004,4.47761194029851,4.14311144148197,4.40562388406754,3.06122448979592,3.33444481493831,4.01606425702812,5.22826482357221,3.94940320658019,4.54659661946094,4.00032002560204,4.68488712374582,3.998075998076,3.92123124684244,4.1782729805014,4.23076923076923,3.4494653328734,3.88349514563107,2.71002710027101,3.07692307692308,3.13479623824452,4.42386282871357,3.56215213358071,3.0741695303551,3.13677313677314,4.03225806451613,4.02666666666667,4.11007783055686,4.16122004357299,4.07522485125225,3.84653540903541,4.02897343330556,3.54846391998095,4.4,2.84154034914838,3.40234460890396,3.50877192982456,3.30578512396694,3.57270453733476,3.71057513914657,3.71747211895911,3.88835992343054,3.68253144344218,3.77467654258193,3.37190892641737,3.75469336670838,3.79245283018868
58570,"01970","Salem","Essex","MA","Boston",983,5.4453980467594,3.25547895066344,3.42857142857143,3.25806451612903,3.52221850156887,5.0251256281407,4.34971726837755,2.58192525665517,3.41841549454006,4.0016006402561,4.52488687782805,3.77429703717682,3.10679611650485,3.53107307367146,3.61212026511452,3.55029585798816,3.42857142857143,3.33444481493831,3.86100386100386,3.73499333036905,3.44086021505376,2.58030542390731,3.70507595405706,2.56377485700274,3.29032258064517,2.94498381877023,4.44444444444444,1.25673249551167,4.0016006402561,3.26390202807504,3.6010781671159,2.86532951289399,2.63413348864944,3.38006837517274,2.65486725663717,2.66666666666666,2.95857988165681,4.00193382410357,3.0460754176708,2.2165279346089,3.02884982512944,3.28435947810536,2.85795941697627,2.75675675675676,3.63768643142961,3.37837837837838,3.11487889273356,2.74137760291869,3.42434986403858,3.20847262594836,2.77932184546971,4.69560799208382,3.7123745819398,3.54159495123351,3.89322461082283,2.25084674813119,2.88225777854919,2.82193955500215,3.02456258751685,3.87096774193548,2.49182493054607,2.61538461538462,2.84312327405825,3.77358490566038,4.15584415584416,2.9529794038814,3.18461005550721,2.77854959711031,3.35570469798657,3.29032258064517,2.76797181543952,4.03946843403923,3.4494653328734,2.85795941697627,3.24324324324324,2.66543467853035,4.08365655512356,5.0414364640884,4.07970946923343,3.48837209302325,3.29892403917079,2.53164556962026,4.67909361351985,2.98584194620191,3.63636363636364,3.19327731092437
61074,"08401","Atlantic City","Atlantic","NJ","Atlantic City",990,10.0040016006403,10.2935065416306,8.44174208144796,10.1214574898785,10.025706940874,11.5913555992141,7.69625448948179,8.0948929132446,9.09504320145521,10.7934609250399,6.40751879699248,9.09090909090909,6.77966101694916,8.65504358655044,8.03212851405623,8.8135593220339,6.94915254237288,9.11854103343465,10.7692307692308,6.61917808219178,7.93247090835137,8.29145728643216,6.875,6.91148652445077,8.39107005388761,8.30945558739255,12.531328320802,11.359126984127,7.1875,10.7330670421564,6.61870503597123,6.73333333333334,9.09090909090909,10.1010101010101,13.3684808090577,7.74392132364168,10.9401709401709,8.17362270450751,7.05498870753312,10.0003333333333,6.87679083094556,11.6945107398568,7.66129032258065,7.70416024653313,8.03212851405623,7.84982935153583,11.7647750869123,9.10470409711684,10.0502512562814,11.3924050632911,12.5259088084367,10,10,11.2222222222222,10.15625,9.52147146580051,9.09090909090909,7.70416024653313,10.0050025012506,8.92207792207792,7.40624608052176,10,9.5247619047619,5.26315789473685,10.3096784736692,9.72222222222222,6.875,10.2164215686274,8.6213303604608,8.792589763178,7.2350600586576,6.97653791130186,8.34028937117418,7.33018888196489,7.75193798449613,8.85579937304075,9.34782608695652,10.7142857142857,8.14118954974986,5.92397593352002,6.28930817610063,7.40740740740741,6.06673407482305,8.28237909949973,8.39107005388761,11.2222222222222
94734,"85018","Phoenix","Maricopa","AZ","Phoenix",994,8.06451612903226,10.1694915254237,9.07648630594523,10.05,8.08314536828187,7.3170731707317,10.5263157894737,9.42708333333333,9.71631205673759,9.51804655798391,5.37586437653357,5.72875611660097,5.26315789473685,3.65461847389559,8.68726861073564,6.54761904761905,4.92407992407992,4.00789068514242,3.9864366562991,1.30434782608696,1.33928571428571,2.6829268292683,0.909090909090904,3.41614678899082,5.12820512820513,6.90244832407076,6.26086956521739,2.1446776205195,4.41826215022091,4.84652665589661,6.28930817610063,1.94555140735769,3.23883360333256,3.98463754200672,4.02041324371422,6.27262569832402,4.54545454545454,5.1,7.84135310175025,3.44791693772932,4.18410041841004,3.45423143350605,2.50312891113892,5.0025025025025,5.91715976331361,4.81695568400771,4.62686567164179,4.09888197094463,5,3.26378935074587,2.92682926829269,4.37773608505316,3.70644922164566,3.7098623853211,3.35628380959422,3.0778701138812,4.76341695776437,1.66722240746916,2.98093587521664,1.6981483871893,1.88815060908084,1.2292738707833,1.81331035464454,2.13457076566125,2.25820105820106,3.15629882965093,0.829875518672196,2.17797257941231,2.37209302325582,2.80209030126592,2.68456375838926,2.19727345629511,1.71990171990172,1.02827763496144,1.75438596491229,0.873983739837397,2.29050279329609,2.26157697121402,1.27523761880941,2.01434308663224,3.71747211895911,2.53164556962026,1.26582278481012,2.51821349382325,2.37165444328031,1.63988192850115
