"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10"
"67460","McPherson","KS","McPherson","McPherson",2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222450,222900,209000,209000,218900,197950,207500,216900,209450,224900,217400,209900,205000,199900,199999,204000,199999
"29568","Little River","SC","Myrtle Beach","Horry",2280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197400,189650,203200,202150,202550,189650,185807.5,181849,189450,185170,185419,185170,191900,198035,215950,195000,195000,219900,220000,220450,219900,219900,220178,220178,225000,212990,214949.5
"33549","Lutz","FL","Tampa","Hillsborough",2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377000,371999.5,359999,362000,399000,404450,389500,389500,380000,384500,350000,359900,360000,410000,437500,499500,450000,440000,432450,479000,489900
"13413","New Hartford","NY","Utica","Oneida",2282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,214900,199900,222400,239450,259900,261900,259900,246400,249900,242900,259900,280950,249900,249900,249900,249900,249900,245000,245000,247450,245000,247500,247500,247500,257500,299000,294450,299000,279900,279500,249900
"30642","Greensboro","GA",,"Greene",2283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699000,699000,619450,699000,707000,699000,699000,699000,599000,632000,579900,509450,579900,579000,549000,559000,559000,492000,553950,548950,585000,567000,546450,549000,549000,610000,543900,546450,541450,454500,454500,447000,425000,437500,435000,455000,475900,475900,475000,495000,495000,495000,478750,487000,487000,5e+05,492450,489900,495000,492450,480000,489900,525000,549500,480000,487500,554000,525000,527000,515000,537000,545000,549900,627500
"76177","Fort Worth","TX","Dallas-Fort Worth","Tarrant",2284,178990,178030,181550,183440,179000,175799,169999,172400,166000,168995,166990,166990,175990,175000,177270,182634.5,179945,182279,182614.5,179999,181662.5,183244.5,183720,182737.5,184913,188836,194995,195440,195440,195550,197550,195550,195000,195000,193990,193990,196791,193990,197770,204995,208990,211495,213490,219999,220990,220990,218270,219770,223270,222990,220990,226990,229900,230990,234057,238550,239000,238550,240612.5,240990,241330,240505,237895,235495,233990,233445,229950,235000,237500,240000,253000,256000,248000,248700,249950,262500,266950,269950,268000,281990,250000,277490,284000,301995,299000,300495,283290,285802.5,286605,293990,296990,3e+05,299950,299900
"19465","North Coventry Township","PA","Philadelphia","Chester",2285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339900,389950,399900,399900,409950,424000,424000,436500,405400,399950,397000,400900,421950,405400,400445,431450,412900,412900,412900,449900,444900,412900,376700,424900,427450,416450,439950,445000,387400,391250,424900,424900
"08008","Long Beach Township","NJ","New York","Ocean",2286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099000,999990,999000,1120000,1120000,1085000,1049000,975000,987499.5,954000,999499.5,1012449.5,1014499.5,957000,925000,925000,959000,925000,912000,974450,949000,949000,944000,979000,964000,959000,989900,1072500,985875,995875,977000,899000,889000,959000,925000,925000,984450,987450,975000,982450,949900,974900,1099900,999999,999900,999999,1031950,1024000,999999,1024499.5,1024499.5,999999,1100000,1074499.5,999999,999999,999999.5,999450
"29572","Myrtle Beach","SC","Myrtle Beach","Horry",2287,,,,,,,,,,,,,,,,,,,,,,,,,,599777,574900,575000,565000,565000,569000,557532,550000,550000,545000,550000,512400,499900,512450,527500,545000,545000,545000,545000,530000,549950,549900,527450,537500,526950,479900,482077.5,488500,511700,464900,490000,484660,485000,555000,550000,562450,585000,536950,524900,521950,525900,525900,525450,525900,590000,587450,569900,574899.5,589450,567600,597000,599998,597000,593375,567400,565300,569500,595000,599000,610000,617310,624620,600242.5,596488,595000,595000,590742,593221,590306
"27948","Kill Devil Hills","NC","Kill Devil Hills","Dare",2288,345000,345000,338000,332500,324900,324900,321950,337400,342500,339950,345000,344950,324950,302500,309900,302000,294900,305000,299900,312450,299900,299500,309900,3e+05,309900,299900,299250,304900,292000,299450,299900,315000,329000,326950,342000,329000,349900,366950,369000,374950,369000,369000,363950,368000,339500,359000,339250,349900,344450,331950,325000,319450,319450,319000,319000,325000,322000,323950,320000,319000,319000,319000,317000,319000,304450,312000,319000,324250,338000,336000,341950,349900,358000,361950,349000,340500,337000,335000,352900,363325,353000,355000,344000,339900,349450,349000,348450,347500,349000,352000,352000,358250,349000,354800
"38120","Memphis","TN","Memphis","Shelby",2289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450000,395000,365000,369900,362450,364450,379000,396500,375000,369000,369000,419900,419900,399900,399000,399450,374900,360000,360000,405000,458500,415000,399800,399500,354950,350000,338950,352450,412000,435000,410000,445000,412000,365000,365000
"81147","Pagosa Springs","CO",,"Archuleta",2290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484750,569000,532000,574900,571950,592500,595000,598500,598500,599000,612000,599000,695000,672000,629000,637000,682450,649000,675000,675000,662000,649000,695000,689900,605000,649000,637000,652000,595000,625000,669000,697000
"96161","Truckee","CA","Truckee","Nevada",2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190000,1120000,1070000,1074000,1049000,1029000,1050500,1124000,1185000,1299000,1317500,1349500,1250000,1148000,1150000,1161500,1180000,1087500,1200000,1399000,1467000,1449000,1397000,1380000,1349000,1324000,1325000,1290000,1269500,1252000
"16046","Mars","PA","Pittsburgh","Butler",2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415495,410000,417000,399900,388900,389900,389900,399900,422945,439900,444900,445945,462945,462945,460990,465000,460990,460990,469900,469900,455495,462945,469000,472900,458445,472900,468490,471945,456900,454990,457900,455900,449990,449990,434900,456900,457900,468900,479990,482150,465400,469490,496695,513687.5,499900,488250,492990,495000,475000,487500,480995,489945,496900,489990,499900,512990,519990,527445,524945,522445,524950,520820,526495,559000
"25314","Charleston","WV","Charleston","Kanawha",2293,329900,350000,360000,379000,369900,359000,395000,395000,349000,337400,332500,314500,314500,299950,329450,319000,319900,329000,323000,319000,334900,329900,339900,319900,309900,297000,262500,295000,291950,277250,277250,302000,279700,295000,318973,336750,334900,345500,364950,374500,374500,346000,299900,315000,297450,295000,279900,289000,279900,289900,279450,279450,279900,272450,269500,269000,269900,260000,259000,249999.5,269000,274450,279000,299900,299900,299800,298700,298700,297000,284950,299900,319950,337200,317450,310000,312500,314950,314986.5,319973,319973,342000,349000,343000,299900,315000,337000,333000,341750,341750,319450,317000,299900,299000,289900
"30513","Blue Ridge","GA",,"Fannin",2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422450,422450,419900,425000,429900,427000,399450,399900,398950,399900,407400,399000,398437.5,398875,449900,475000,475000,477000,475000,450000,425000,424000,424500,398999.5,438750,449000,466950,449000,475000,489000,499000,499000
"81507","Grand Junction","CO","Grand Junction","Mesa",2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425450,434950,448700,410000,419900,424500,417450,415000,429500,429900,429900,449725,475000,514500,475000,464700,464700,472000,478950,479000,526950,549000,519700,536800,505000,479900,450000,449000,448150,439900,444500,429500,428350,428350,463250,470000,499450,477450,509000,549950,535500,535500,549900,549900,565000,557450,498000
"22963","Palmyra","VA","Charlottesville","Fluvanna",2296,284950,274900,249900,246950,249000,249900,264350,268895,269450,269700,252400,249900,269000,269000,270000,266895,265000,265000,269750,269250,249800,246995,240000,244900,239000,238500,240000,248500,248900,241945,239000,229900,229800,229900,239990,238500,232450,229900,249250,249990,249745,249000,249990,245010,249990,248900,249990,247010,248900,249990,258000,264900,254000,258950,267445,276495,276495,271495,271495,269990,275000,275000,279990,277990,279990,279990,285000,279900,272495,277990,276495,284990,298880,299900,285000,282450,285000,285000,289900,285000,283500,289900,269900,292990,284185,289900,262780,273972.5,271422.5,278087.5,269900,267450,264900,269750
"19707","Hockessin","DE","Philadelphia","New Castle",2297,,,,,,,,,,,,,,,,,,,,,,,,,,,399900,399900,444945,425000,416950,399945,419990,399700,4e+05,434990,429995,434990,422445,475000,434990,434990,424990,424990,449250,434990,459900,464000,469995,464990,449000,469900,459000,459000,458995,456947.5,442000,424000,434000,419900,429900,431500,439450,449900,439900,424900,430000,467450,490000,469900,449950,449900,455000,479900,459900,454900,484900,474900,435000,474900,450000,449950,434900,450000,429900,394450,439000,449900,472450,499000,489900,499450,482000,475000
"61114","Rockford","IL","Rockford","Winnebago",2298,190000,194900,194900,191200,189700,194900,189250,187000,184700,179900,184700,179000,179450,184900,184900,179900,184950,189900,178450,177000,179450,179900,175000,160000,159900,149950,159900,172400,172400,174450,179900,179949.5,179900,172400,174900,164700,145000,139450,139950,160000,169450,172500,184400,175000,177200,168000,156000,168000,164900,167400,180750,176500,184500,184000,167000,167400,166900,169000,168950,172250,166950,166950,169450,169000,168900,175000,177000,179900,167450,179900,186900,183400,189500,199700,169900,179000,179450,187450,187450,207000,209450,194000,193700,184900,179900,175450,175000,179000,177500,179000,181950,185900,186450,179600
"62249","Highland","IL","St. Louis","Madison",2299,189900,184950,178950,199200,210000,198500,193900,198000,189900,188950,189900,184900,184900,181650,181650,173950,173000,177400,178800,175000,172500,180900,174350,169900,164950,159000,164900,159900,157000,159900,174900,169900,169900,162200,173000,159900,159900,179500,189900,178250,183350,177450,169900,175000,194900,179900,179900,189900,176700,169950,163500,172500,179900,189900,187900,184200,192895,185500,185000,184975,185000,192500,178400,179900,184900,187000,184900,183200,185450,185450,176000,169900,171500,171000,179000,189900,198999.5,189900,190450,181450,180000,189000,199900,189950,186950,184000,183307,176950,178900,174500,159450,179900,179900,179400
"76008","Aledo","TX","Dallas-Fort Worth","Parker",2300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359000,358900,350000,346500,339000,345000,365000,345000,379000,370945,389900,399450,416950,438361,449900,471900,473400,473400,470000,449900,467495,467495,447500,437990,437990,429900,404900,386000,359945,371445,358475,318245,316990,317745,315990,309900,326990,330990,324995,332076,346860,372990,377138,371945,377990,399450,389500
"63005","Chesterfield","MO","St. Louis","Saint Louis",2301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639000,632900,631400,644450,689900,662500,650000,640000,675000,644500,649500,639500,654450,663900,615000,635000,619444,619888,622444,614950,649450,675000,684990,672250,674500,667050.5,650000,649900,625000,629900,619000,624990,624990,674900,650000,675000,699000,684990,684990,687495,680000,691945,674990,684995,684445,674990,674990,674990
"14564","Town of Victor","NY","Rochester","Ontario",2302,,,,,,384950,399500,394700,379900,357450,349900,349900,344450,365000,349900,324945,289900,315990,321000,321495,329995,344445,306850,314000,297990,303945,309900,307945,310990,297500,309900,326990,325945,325945,328990,329445,328990,325000,322990,322990,322990,322990,335945,345000,336945,311990,327450,315995,315995,307990,317990,307490,328740,335945,327490,309490,321990,316490,321990,319990,319990,321990,315990,340000,334900,344995,323195,349200,339900,331990,339900,332990,327995,325000,348945,338945,334900,347990,349990,361995,355000,355000,342990,342990,348990,374900,372400,389900,350990,357900,366990,367200,359990,374900
"60118","West Dundee","IL","Chicago","Kane",2302,329450,329900,324950,321950,324900,325000,314900,314900,316200,299990,299900,298000,295000,295000,285000,287450,279949.5,295000,294900,284800,277000,268500,250000,249950,250000,261950,266700,259900,259450,259000,259450,264950,257400,269900,289900,294450,294450,289000,296625,3e+05,299900,3e+05,3e+05,304500,299900,299900,296250,298450,299000,299900,319900,319800,317500,314900,302499.5,299949.5,299900,296450,296450,289900,294900,296950,302400,299900,299900,297000,299375,295000,298000,315000,307350,315000,315000,299000,3e+05,309000,317000,329900,326500,329900,309000,309000,299900,324400,319900,315950,315950,316900,334500,339450,335000,329000,329450,328744
"48324","West Bloomfield","MI","Detroit","Oakland",2304,250000,250000,249900,264400,249000,249900,249000,249000,249000,239900,229450,225000,224000,229900,225000,239658,239900,236750,239900,236143,227450,234700,225000,242500,239900,239900,239900,239900,237944,239450,242450,252450,277350,279700,296200,309499.5,325000,330000,299000,3e+05,320000,342000,339950,334900,317000,320000,349400,339450,352400,356950,339000,365000,349000,349450,349950,339999,364450,367000,349900,335000,319900,325000,315000,309900,325000,345000,345000,347000,349450,349900,349000,349000,339000,349450,349000,367424.5,355000,359900,375000,375000,365000,367000,367000,367000,350000,375000,379950,399000,399450,377450,380000,379950,365700,364500
"02806","Barrington","RI","Providence","Bristol",2305,499450,499450,502400,544000,580000,559000,568000,595000,595000,590000,585000,585000,568500,549000,565000,560000,565000,535000,549450,535000,548500,535000,479000,479000,535000,549000,539000,524450,529900,548500,549000,548000,565000,565000,539950,527000,529000,520750,549000,549900,582000,579000,585500,589900,611950,624900,592450,636950,599000,649000,639000,639000,599000,659000,647750,599900,649000,662000,649000,649000,599000,599900,599900,634950,619000,589000,574900,624450,551850,551850,527000,528000,519999,519999,580000,594450,595000,607400,580000,604000,559000,575000,532500,535750,629900,629450,650000,650000,675000,670000,654500,619000,642000,695000
"06897","Wilton","CT","Stamford","Fairfield",2306,859000,899000,879000,879000,899000,899000,879000,877000,864500,844000,854000,875000,849000,849000,858000,890000,889000,872000,849000,805975,829000,8e+05,798500,799000,799000,819000,799900,8e+05,799000,795000,798000,749000,754000,749000,759000,749000,769000,798000,798500,849400,885000,929000,899000,934000,929000,899900,939000,899000,835000,924500,925000,939500,929000,949750,949000,930000,934500,935000,950000,937000,962000,1048500,950000,975000,998000,998000,998000,975000,939000,939000,894000,949000,959000,925000,919000,899250,899000,899000,879000,887000,879000,879000,869000,859000,859000,887000,899000,909000,889000,889000,899000,899000,879000,814000
"35756","Madison","AL","Huntsville","Madison",2307,309900,314900,319900,288900,286900,284900,284600,275000,259900,258950,253874.5,265450,259900,264900,259900,259900,259900,259900,263500,267200,279200,279900,264900,267400,269900,260950,259900,254900,268230,269565,275650,258816.5,254950,263950,261341.5,265650,258195,258775,261825,264900,257900,257900,252400,259900,258450,287200,284500,257450,253900,254950,267473,259900,258700,255900,260000,279000,292900,288200,286950,282700,265000,258900,260400,265900,274000,277900,274287.5,277900,266950,282900,286900,286900,289900,289900,269900,283130,285421,285900,264674,269937,275380.5,279900,279900,279925,284625,262900,267990,263840,257775,259900,265920,248425,261665,264900
"13104","Town of Manlius","NY","Syracuse","Onondaga",2308,272450,269900,279000,289425,286975,288950,262450,262450,249900,249900,242450,249900,259000,290000,289900,275000,284900,268450,265000,259900,279900,282199,284950,289250,319900,286900,285990,288900,285995,276990,279900,289000,286950,289000,308700,299500,310833,315000,296445,289900,299900,289990,279400,274500,277995,299990,315000,315000,334900,334900,319990,319900,299440,288047.5,288047.5,272450,281950,292900,306078,318000,319900,319900,313950,299599.5,279900,274995,274900,267450,277250,279990,279900,318600,318600,302950,305900,289900,287445,294500,299299,309900,309900,325000,334900,336500,347400,325450,324500,325000,325000,329900,329450,320000,310000,319000
"35475","Northport","AL","Tuscaloosa","Tuscaloosa",2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289950,319900,324000,319000,323950,295497.5,292450,292500,292500,283700,285900,292500,299900,304900,299450,304900,314900,304900,304900,312400
"10580","Rye","NY","New York","Westchester",2310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385000,2295000,2195000,2195000,1997500,2012500,1862000,1925000,2095000,2147000,2199000,2247000,2095000,2100000,2100000,2095000,2024500,1997000,2147500,2197000,1900000
"70518","Broussard","LA","Lafayette","Lafayette",2311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312500,307500,310000,329025,330000,342450,319900,352450,314950,359900,356442.5,343159.5,336294,352462.5,325647,310000,349962.5,315000
